	0|1495118176.016026|1495118177.016026
100|0x17e7|1495118180.763832000|794
100|0x17e8|1495118180.763859000|794
100|0x17e9|1495118180.764297000|794
100|0x17ea|1495118180.764331000|794
100|0x17eb|1495118180.764769000|794
100|0x17ec|1495118180.764798000|794
100|0x17ed|1495118180.765214000|794
100|0x17ee|1495118180.765243000|794
100|0x17ef|1495118180.765686000|794
100|0x17f0|1495118180.765714000|794
100|0x17f1|1495118180.766158000|794
100|0x17f2|1495118180.766186000|794
100|0x17f3|1495118180.766623000|794
100|0x17f4|1495118180.766651000|794
100|0x17f5|1495118180.767094000|794
100|0x17f6|1495118180.767122000|794
100|0x17f7|1495118180.767562000|794
100|0x17f8|1495118180.767590000|794
100|0x17f9|1495118180.768007000|794
100|0x17fa|1495118180.768037000|794
100|0x17fb|1495118180.768481000|794
100|0x17fc|1495118180.768510000|794
100|0x17fd|1495118180.768983000|794
100|0x17fe|1495118180.769014000|794
100|0x17ff|1495118180.769449000|794
100|0x1800|1495118180.769478000|794
100|0x1801|1495118180.769916000|794
100|0x1802|1495118180.769945000|794
100|0x1803|1495118180.770381000|794
100|0x1804|1495118180.770409000|794
100|0x1805|1495118180.770825000|794
100|0x1806|1495118180.770854000|794
100|0x1807|1495118180.771296000|794
100|0x1808|1495118180.771325000|794
100|0x1809|1495118180.771768000|794
100|0x180a|1495118180.771796000|794
100|0x180b|1495118180.772240000|794
100|0x180c|1495118180.772270000|794
100|0x180d|1495118180.772686000|446
200|0xdf07|1495118180.787186000|794
200|0xdf08|1495118180.787191000|794
200|0xdf09|1495118180.787767000|794
200|0xdf0a|1495118180.787773000|794
200|0xdf0b|1495118180.788375000|794
200|0xdf0c|1495118180.788381000|794
200|0xdf0d|1495118180.788993000|794
200|0xdf0e|1495118180.788998000|794
200|0xdf0f|1495118180.789570000|794
200|0xdf10|1495118180.789576000|794
200|0xdf11|1495118180.790149000|794
200|0xdf12|1495118180.790154000|794
200|0xdf13|1495118180.790726000|794
200|0xdf14|1495118180.790731000|794
200|0xdf15|1495118180.791307000|794
200|0xdf16|1495118180.791312000|794
200|0xdf17|1495118180.791861000|794
200|0xdf18|1495118180.791867000|794
200|0xdf19|1495118180.792517000|794
200|0xdf1a|1495118180.792524000|794
200|0xdf1b|1495118180.793031000|794
200|0xdf1c|1495118180.793036000|794
200|0xdf1d|1495118180.793496000|794
200|0xdf1e|1495118180.793525000|794
200|0xdf1f|1495118180.793961000|794
200|0xdf20|1495118180.793989000|794
200|0xdf21|1495118180.794438000|794
200|0xdf22|1495118180.794466000|794
200|0xdf23|1495118180.794878000|794
200|0xdf24|1495118180.794907000|794
200|0xdf25|1495118180.795286000|794
200|0xdf26|1495118180.795314000|794
200|0xdf27|1495118180.795731000|794
200|0xdf28|1495118180.795760000|794
200|0xdf29|1495118180.796227000|794
200|0xdf2a|1495118180.796230000|794
200|0xdf2b|1495118180.796588000|794
200|0xdf2c|1495118180.796680000|794
200|0xdf2d|1495118180.797100000|794
200|0xdf2e|1495118180.797105000|794
200|0xdf2f|1495118180.797531000|794
200|0xdf30|1495118180.797536000|794
200|0xdf31|1495118180.797961000|794
200|0xdf32|1495118180.797966000|794
200|0xdf33|1495118180.798404000|794
200|0xdf34|1495118180.798408000|794
200|0xdf35|1495118180.798831000|794
200|0xdf36|1495118180.798837000|794
200|0xdf37|1495118180.799250000|794
200|0xdf38|1495118180.799253000|794
200|0xdf39|1495118180.799701000|794
200|0xdf3a|1495118180.799706000|794
200|0xdf3b|1495118180.800154000|794
200|0xdf3c|1495118180.800157000|794
200|0xdf3d|1495118180.800623000|794
200|0xdf3e|1495118180.800626000|794
200|0xdf3f|1495118180.801063000|794
200|0xdf40|1495118180.801070000|794
200|0xdf41|1495118180.801516000|794
200|0xdf42|1495118180.801520000|794
200|0xdf43|1495118180.801912000|794
200|0xdf44|1495118180.801916000|794
200|0xdf45|1495118180.802325000|794
200|0xdf46|1495118180.802329000|794
200|0xdf47|1495118180.802738000|794
200|0xdf48|1495118180.802741000|794
200|0xdf49|1495118180.803142000|794
200|0xdf4a|1495118180.803145000|794
200|0xdf4b|1495118180.803561000|794
200|0xdf4c|1495118180.803564000|794
200|0xdf4d|1495118180.803951000|794
200|0xdf4e|1495118180.803955000|794
200|0xdf4f|1495118180.804393000|794
200|0xdf50|1495118180.804396000|794
200|0xdf51|1495118180.804774000|794
200|0xdf52|1495118180.804777000|794
200|0xdf53|1495118180.805181000|794
200|0xdf54|1495118180.805184000|794
200|0xdf55|1495118180.805602000|794
200|0xdf56|1495118180.805605000|794
200|0xdf57|1495118180.806025000|794
200|0xdf58|1495118180.806028000|794
200|0xdf59|1495118180.806436000|794
200|0xdf5a|1495118180.806440000|794
200|0xdf5b|1495118180.806893000|794
200|0xdf5c|1495118180.806898000|794
200|0xdf5d|1495118180.807292000|794
200|0xdf5e|1495118180.807295000|794
200|0xdf5f|1495118180.807678000|794
200|0xdf60|1495118180.807681000|794
200|0xdf61|1495118180.808114000|446
100|0x180e|1495118181.011569000|794
100|0x180f|1495118181.011577000|794
100|0x1810|1495118181.012276000|794
100|0x1811|1495118181.012283000|794
100|0x1812|1495118181.012793000|794
100|0x1813|1495118181.012797000|794
100|0x1814|1495118181.013393000|794
100|0x1815|1495118181.013394000|794
100|0x1816|1495118181.014064000|794
100|0x1817|1495118181.014068000|794
100|0x1818|1495118181.014697000|794
100|0x1819|1495118181.014702000|794
100|0x181a|1495118181.015238000|794
100|0x181b|1495118181.015245000|794
100|0x181c|1495118181.015870000|794
100|0x181d|1495118181.015879000|794
100|0x181e|1495118181.016392000|794
100|0x181f|1495118181.016397000|794
100|0x1820|1495118181.016910000|794
100|0x1821|1495118181.016939000|794
100|0x1822|1495118181.017438000|794
100|0x1823|1495118181.017469000|794
100|0x1824|1495118181.017969000|794
100|0x1825|1495118181.017998000|794
100|0x1826|1495118181.018497000|794
100|0x1827|1495118181.018525000|794
100|0x1828|1495118181.019030000|794
100|0x1829|1495118181.019059000|794
100|0x182a|1495118181.019557000|794
100|0x182b|1495118181.019585000|794
100|0x182c|1495118181.020053000|794
100|0x182d|1495118181.020123000|794
100|0x182e|1495118181.020561000|794
100|0x182f|1495118181.020592000|794
100|0x1830|1495118181.021065000|794
100|0x1831|1495118181.021094000|794
100|0x1832|1495118181.021559000|794
100|0x1833|1495118181.021589000|794
100|0x1834|1495118181.022064000|794
100|0x1835|1495118181.022093000|794
100|0x1836|1495118181.022550000|794
100|0x1837|1495118181.022580000|794
100|0x1838|1495118181.023041000|794
100|0x1839|1495118181.023068000|794
100|0x183a|1495118181.023498000|794
100|0x183b|1495118181.023527000|794
100|0x183c|1495118181.023960000|794
100|0x183d|1495118181.023990000|794
100|0x183e|1495118181.024433000|794
100|0x183f|1495118181.024463000|794
100|0x1840|1495118181.024896000|794
100|0x1841|1495118181.024927000|794
100|0x1842|1495118181.025405000|794
100|0x1843|1495118181.025410000|794
100|0x1844|1495118181.025880000|794
100|0x1845|1495118181.025910000|794
100|0x1846|1495118181.026365000|794
100|0x1847|1495118181.026395000|794
100|0x1848|1495118181.026825000|794
100|0x1849|1495118181.026866000|794
100|0x184a|1495118181.027289000|794
100|0x184b|1495118181.027316000|794
100|0x184c|1495118181.027743000|794
100|0x184d|1495118181.027771000|794
100|0x184e|1495118181.028204000|794
100|0x184f|1495118181.028236000|794
100|0x1850|1495118181.028664000|794
100|0x1851|1495118181.028693000|794
100|0x1852|1495118181.029174000|794
100|0x1853|1495118181.029203000|794
100|0x1854|1495118181.029638000|794
100|0x1855|1495118181.029667000|794
100|0x1856|1495118181.030120000|794
100|0x1857|1495118181.030150000|794
100|0x1858|1495118181.030581000|794
100|0x1859|1495118181.030611000|794
100|0x185a|1495118181.031041000|794
100|0x185b|1495118181.031069000|794
100|0x185c|1495118181.031501000|794
100|0x185d|1495118181.031530000|794
100|0x185e|1495118181.031975000|794
100|0x185f|1495118181.032003000|794
100|0x1860|1495118181.032449000|794
100|0x1861|1495118181.032479000|794
100|0x1862|1495118181.032922000|794
100|0x1863|1495118181.032951000|794
100|0x1864|1495118181.033383000|794
100|0x1865|1495118181.033412000|794
100|0x1866|1495118181.033852000|794
100|0x1867|1495118181.033880000|794
100|0x1868|1495118181.034311000|446
	5|1495118181.273734|1495118182.273734
100|0x1869|1495118181.273734000|794
100|0x186a|1495118181.273742000|794
100|0x186b|1495118181.274398000|794
100|0x186c|1495118181.274405000|794
100|0x186d|1495118181.274947000|794
100|0x186e|1495118181.274953000|794
100|0x186f|1495118181.275581000|794
100|0x1870|1495118181.275587000|794
100|0x1871|1495118181.276150000|794
100|0x1872|1495118181.276155000|794
100|0x1873|1495118181.276752000|794
100|0x1874|1495118181.276760000|794
100|0x1875|1495118181.277326000|794
100|0x1876|1495118181.277331000|794
100|0x1877|1495118181.277957000|794
100|0x1878|1495118181.277962000|794
100|0x1879|1495118181.278560000|794
100|0x187a|1495118181.278589000|794
100|0x187b|1495118181.279172000|794
100|0x187c|1495118181.279199000|794
100|0x187d|1495118181.279729000|794
100|0x187e|1495118181.279759000|794
100|0x187f|1495118181.280374000|794
100|0x1880|1495118181.280379000|794
100|0x1881|1495118181.280939000|794
100|0x1882|1495118181.280971000|794
100|0x1883|1495118181.281515000|794
100|0x1884|1495118181.281545000|794
100|0x1885|1495118181.282040000|794
100|0x1886|1495118181.282072000|794
100|0x1887|1495118181.282559000|794
100|0x1888|1495118181.282587000|794
100|0x1889|1495118181.283029000|794
100|0x188a|1495118181.283059000|794
100|0x188b|1495118181.283507000|794
100|0x188c|1495118181.283537000|794
100|0x188d|1495118181.283982000|794
100|0x188e|1495118181.284010000|794
100|0x188f|1495118181.284470000|794
100|0x1890|1495118181.284475000|794
100|0x1891|1495118181.284916000|794
100|0x1892|1495118181.284922000|794
100|0x1893|1495118181.285377000|794
100|0x1894|1495118181.285383000|794
100|0x1895|1495118181.285831000|794
100|0x1896|1495118181.285837000|794
100|0x1897|1495118181.286328000|794
100|0x1898|1495118181.286333000|794
100|0x1899|1495118181.286857000|794
100|0x189a|1495118181.286862000|794
100|0x189b|1495118181.287293000|794
100|0x189c|1495118181.287322000|794
100|0x189d|1495118181.287762000|794
100|0x189e|1495118181.287767000|794
100|0x189f|1495118181.288186000|794
100|0x18a0|1495118181.288214000|794
100|0x18a1|1495118181.288620000|794
100|0x18a2|1495118181.288648000|794
100|0x18a3|1495118181.289060000|794
100|0x18a4|1495118181.289092000|794
100|0x18a5|1495118181.289504000|794
100|0x18a6|1495118181.289533000|794
100|0x18a7|1495118181.289937000|794
100|0x18a8|1495118181.289965000|794
100|0x18a9|1495118181.290381000|794
100|0x18aa|1495118181.290409000|794
100|0x18ab|1495118181.290826000|794
100|0x18ac|1495118181.290853000|794
100|0x18ad|1495118181.291270000|794
100|0x18ae|1495118181.291297000|794
100|0x18af|1495118181.291702000|794
100|0x18b0|1495118181.291731000|794
100|0x18b1|1495118181.292148000|794
100|0x18b2|1495118181.292176000|794
100|0x18b3|1495118181.292610000|794
100|0x18b4|1495118181.292638000|794
100|0x18b5|1495118181.293049000|794
100|0x18b6|1495118181.293078000|794
100|0x18b7|1495118181.293493000|794
100|0x18b8|1495118181.293523000|794
100|0x18b9|1495118181.293935000|794
100|0x18ba|1495118181.293963000|794
100|0x18bb|1495118181.294376000|794
100|0x18bc|1495118181.294406000|794
100|0x18bd|1495118181.294817000|794
100|0x18be|1495118181.294854000|794
100|0x18bf|1495118181.295266000|794
100|0x18c0|1495118181.295295000|794
100|0x18c1|1495118181.295707000|794
100|0x18c2|1495118181.295737000|794
100|0x18c3|1495118181.296153000|446
200|0xdf62|1495118181.311506000|794
200|0xdf63|1495118181.311671000|794
200|0xdf64|1495118181.312172000|794
200|0xdf65|1495118181.312175000|794
200|0xdf66|1495118181.312687000|794
200|0xdf67|1495118181.312692000|794
200|0xdf68|1495118181.313263000|794
200|0xdf69|1495118181.313269000|794
200|0xdf6a|1495118181.313782000|794
200|0xdf6b|1495118181.313788000|794
200|0xdf6c|1495118181.314334000|794
200|0xdf6d|1495118181.314340000|794
200|0xdf6e|1495118181.314866000|794
200|0xdf6f|1495118181.314871000|794
200|0xdf70|1495118181.315372000|794
200|0xdf71|1495118181.315460000|794
200|0xdf72|1495118181.315842000|794
200|0xdf73|1495118181.315847000|794
200|0xdf74|1495118181.316318000|794
200|0xdf75|1495118181.316330000|794
200|0xdf76|1495118181.316787000|794
200|0xdf77|1495118181.316793000|794
200|0xdf78|1495118181.317260000|794
200|0xdf79|1495118181.317265000|794
200|0xdf7a|1495118181.317723000|794
200|0xdf7b|1495118181.317728000|794
200|0xdf7c|1495118181.318162000|794
200|0xdf7d|1495118181.318167000|794
200|0xdf7e|1495118181.318579000|794
200|0xdf7f|1495118181.318584000|794
200|0xdf80|1495118181.319008000|794
200|0xdf81|1495118181.319014000|794
200|0xdf82|1495118181.319402000|794
200|0xdf83|1495118181.319408000|794
200|0xdf84|1495118181.319810000|794
200|0xdf85|1495118181.319816000|794
200|0xdf86|1495118181.320217000|794
200|0xdf87|1495118181.320222000|794
200|0xdf88|1495118181.320643000|794
200|0xdf89|1495118181.320649000|794
200|0xdf8a|1495118181.321073000|794
200|0xdf8b|1495118181.321078000|794
200|0xdf8c|1495118181.321483000|794
200|0xdf8d|1495118181.321488000|794
200|0xdf8e|1495118181.321898000|794
200|0xdf8f|1495118181.321903000|794
200|0xdf90|1495118181.322318000|794
200|0xdf91|1495118181.322324000|794
200|0xdf92|1495118181.322704000|794
200|0xdf93|1495118181.322709000|794
200|0xdf94|1495118181.323122000|794
200|0xdf95|1495118181.323128000|794
200|0xdf96|1495118181.323518000|794
200|0xdf97|1495118181.323524000|794
200|0xdf98|1495118181.323925000|794
200|0xdf99|1495118181.323961000|794
200|0xdf9a|1495118181.324369000|794
200|0xdf9b|1495118181.324375000|794
200|0xdf9c|1495118181.324749000|794
200|0xdf9d|1495118181.324754000|794
200|0xdf9e|1495118181.325153000|794
200|0xdf9f|1495118181.325158000|794
200|0xdfa0|1495118181.325573000|794
200|0xdfa1|1495118181.325579000|794
200|0xdfa2|1495118181.325971000|794
200|0xdfa3|1495118181.325977000|794
200|0xdfa4|1495118181.326392000|794
200|0xdfa5|1495118181.326398000|794
200|0xdfa6|1495118181.326799000|794
200|0xdfa7|1495118181.326807000|794
200|0xdfa8|1495118181.327208000|794
200|0xdfa9|1495118181.327213000|794
200|0xdfaa|1495118181.327606000|794
200|0xdfab|1495118181.327611000|794
200|0xdfac|1495118181.328037000|794
200|0xdfad|1495118181.328043000|794
200|0xdfae|1495118181.328445000|794
200|0xdfaf|1495118181.328451000|794
200|0xdfb0|1495118181.328845000|794
200|0xdfb1|1495118181.328850000|794
200|0xdfb2|1495118181.329264000|794
200|0xdfb3|1495118181.329270000|794
200|0xdfb4|1495118181.329657000|794
200|0xdfb5|1495118181.329662000|794
200|0xdfb6|1495118181.330077000|794
200|0xdfb7|1495118181.330082000|794
200|0xdfb8|1495118181.330485000|794
200|0xdfb9|1495118181.330490000|794
200|0xdfba|1495118181.330878000|794
200|0xdfbb|1495118181.330884000|794
200|0xdfbc|1495118181.331267000|446
200|0xdfbd|1495118181.361725000|70
200|0xdfbe|1495118181.366997000|70
200|0xc174|1495118181.367004000|70
200|0xc175|1495118181.369574000|70
100|0x18c4|1495118181.535987000|794
100|0x18c5|1495118181.536003000|794
100|0x18c6|1495118181.536578000|794
100|0x18c7|1495118181.536587000|794
100|0x18c8|1495118181.537161000|794
100|0x18c9|1495118181.537169000|794
100|0x18ca|1495118181.537778000|794
100|0x18cb|1495118181.537785000|794
100|0x18cc|1495118181.538248000|794
100|0x18cd|1495118181.538255000|794
100|0x18ce|1495118181.538779000|794
100|0x18cf|1495118181.538786000|794
100|0x18d0|1495118181.539228000|794
100|0x18d1|1495118181.539257000|794
100|0x18d2|1495118181.539760000|794
100|0x18d3|1495118181.539787000|794
100|0x18d4|1495118181.540283000|794
100|0x18d5|1495118181.540310000|794
100|0x18d6|1495118181.540803000|794
100|0x18d7|1495118181.540832000|794
100|0x18d8|1495118181.541336000|794
100|0x18d9|1495118181.541364000|794
100|0x18da|1495118181.541858000|794
100|0x18db|1495118181.541886000|794
100|0x18dc|1495118181.542398000|794
100|0x18dd|1495118181.542424000|794
100|0x18de|1495118181.542919000|794
100|0x18df|1495118181.542949000|794
100|0x18e0|1495118181.543429000|794
100|0x18e1|1495118181.543456000|794
100|0x18e2|1495118181.543888000|794
100|0x18e3|1495118181.543917000|794
100|0x18e4|1495118181.544334000|794
100|0x18e5|1495118181.544369000|794
100|0x18e6|1495118181.544816000|794
100|0x18e7|1495118181.544844000|794
100|0x18e8|1495118181.545255000|794
100|0x18e9|1495118181.545286000|794
100|0x18ea|1495118181.545697000|794
100|0x18eb|1495118181.545728000|794
100|0x18ec|1495118181.546155000|794
100|0x18ed|1495118181.546185000|794
100|0x18ee|1495118181.546606000|794
100|0x18ef|1495118181.546635000|794
100|0x18f0|1495118181.547069000|794
100|0x18f1|1495118181.547100000|794
100|0x18f2|1495118181.547538000|794
100|0x18f3|1495118181.547611000|794
100|0x18f4|1495118181.547994000|794
100|0x18f5|1495118181.548079000|794
100|0x18f6|1495118181.548498000|794
100|0x18f7|1495118181.548570000|794
100|0x18f8|1495118181.548940000|794
100|0x18f9|1495118181.548968000|794
100|0x18fa|1495118181.549379000|794
100|0x18fb|1495118181.549407000|794
100|0x18fc|1495118181.549824000|794
100|0x18fd|1495118181.549853000|794
100|0x18fe|1495118181.550263000|794
100|0x18ff|1495118181.550293000|794
100|0x1900|1495118181.550716000|794
100|0x1901|1495118181.550746000|794
100|0x1902|1495118181.551155000|794
100|0x1903|1495118181.551183000|794
100|0x1904|1495118181.551625000|794
100|0x1905|1495118181.551654000|794
100|0x1906|1495118181.552061000|794
100|0x1907|1495118181.552127000|794
100|0x1908|1495118181.552558000|794
100|0x1909|1495118181.552589000|794
100|0x190a|1495118181.553006000|794
100|0x190b|1495118181.553036000|794
100|0x190c|1495118181.553481000|794
100|0x190d|1495118181.553509000|794
100|0x190e|1495118181.553926000|794
100|0x190f|1495118181.553954000|794
100|0x1910|1495118181.554377000|794
100|0x1911|1495118181.554405000|794
100|0x1912|1495118181.554817000|794
100|0x1913|1495118181.554844000|794
100|0x1914|1495118181.555266000|794
100|0x1915|1495118181.555294000|794
100|0x1916|1495118181.555738000|794
100|0x1917|1495118181.555767000|794
100|0x1918|1495118181.556191000|794
100|0x1919|1495118181.556218000|794
100|0x191a|1495118181.556671000|794
100|0x191b|1495118181.556701000|794
100|0x191c|1495118181.557127000|794
100|0x191d|1495118181.557154000|794
100|0x191e|1495118181.557579000|446
100|0x191f|1495118181.798055000|794
100|0x1920|1495118181.798079000|794
100|0x1921|1495118181.798808000|794
100|0x1922|1495118181.798817000|794
100|0x1923|1495118181.799648000|794
100|0x1924|1495118181.799655000|794
100|0x1925|1495118181.800396000|794
100|0x1926|1495118181.800402000|794
100|0x1927|1495118181.801063000|794
100|0x1928|1495118181.801068000|794
100|0x1929|1495118181.801699000|794
100|0x192a|1495118181.801704000|794
100|0x192b|1495118181.802308000|794
100|0x192c|1495118181.802313000|794
100|0x192d|1495118181.802954000|794
100|0x192e|1495118181.802959000|794
100|0x192f|1495118181.803614000|794
100|0x1930|1495118181.803618000|794
100|0x1931|1495118181.804290000|794
100|0x1932|1495118181.804295000|794
100|0x1933|1495118181.804932000|794
100|0x1934|1495118181.804936000|794
100|0x1935|1495118181.805535000|794
100|0x1936|1495118181.805541000|794
100|0x1937|1495118181.806180000|794
100|0x1938|1495118181.806184000|794
100|0x1939|1495118181.806798000|794
100|0x193a|1495118181.806803000|794
100|0x193b|1495118181.807374000|794
100|0x193c|1495118181.807378000|794
100|0x193d|1495118181.807909000|794
100|0x193e|1495118181.807914000|794
100|0x193f|1495118181.808361000|794
100|0x1940|1495118181.808477000|794
100|0x1941|1495118181.809034000|794
100|0x1942|1495118181.809039000|794
100|0x1943|1495118181.809541000|794
100|0x1944|1495118181.809547000|794
100|0x1945|1495118181.810059000|794
100|0x1946|1495118181.810063000|794
100|0x1947|1495118181.810582000|794
100|0x1948|1495118181.810587000|794
100|0x1949|1495118181.811105000|794
100|0x194a|1495118181.811110000|794
100|0x194b|1495118181.811609000|794
100|0x194c|1495118181.811613000|794
100|0x194d|1495118181.812154000|794
100|0x194e|1495118181.812159000|794
100|0x194f|1495118181.812713000|794
100|0x1950|1495118181.812718000|794
100|0x1951|1495118181.813271000|794
100|0x1952|1495118181.813276000|794
100|0x1953|1495118181.813749000|794
100|0x1954|1495118181.813753000|794
100|0x1955|1495118181.814302000|794
100|0x1956|1495118181.814307000|794
100|0x1957|1495118181.814862000|794
100|0x1958|1495118181.814867000|794
100|0x1959|1495118181.815330000|794
100|0x195a|1495118181.815335000|794
100|0x195b|1495118181.815765000|794
100|0x195c|1495118181.815769000|794
100|0x195d|1495118181.816217000|794
100|0x195e|1495118181.816222000|794
100|0x195f|1495118181.816624000|794
100|0x1960|1495118181.816629000|794
100|0x1961|1495118181.817035000|794
100|0x1962|1495118181.817040000|794
100|0x1963|1495118181.817450000|794
100|0x1964|1495118181.817455000|794
100|0x1965|1495118181.817891000|794
100|0x1966|1495118181.817897000|794
100|0x1967|1495118181.818321000|794
100|0x1968|1495118181.818326000|794
100|0x1969|1495118181.818767000|794
100|0x196a|1495118181.818772000|794
100|0x196b|1495118181.819163000|794
100|0x196c|1495118181.819168000|794
100|0x196d|1495118181.819559000|794
100|0x196e|1495118181.819563000|794
100|0x196f|1495118181.819965000|794
100|0x1970|1495118181.819969000|794
100|0x1971|1495118181.820374000|794
100|0x1972|1495118181.820379000|794
100|0x1973|1495118181.820767000|794
100|0x1974|1495118181.820771000|794
100|0x1975|1495118181.821171000|794
100|0x1976|1495118181.821176000|794
100|0x1977|1495118181.821598000|794
100|0x1978|1495118181.821602000|794
100|0x1979|1495118181.822013000|446
100|0x197a|1495118182.060237000|794
100|0x197b|1495118182.060249000|794
100|0x197c|1495118182.060831000|794
100|0x197d|1495118182.060834000|794
100|0x197e|1495118182.061404000|794
100|0x197f|1495118182.061408000|794
100|0x1980|1495118182.062035000|794
100|0x1981|1495118182.062038000|794
100|0x1982|1495118182.062660000|794
100|0x1983|1495118182.062664000|794
100|0x1984|1495118182.063202000|794
100|0x1985|1495118182.063206000|794
100|0x1986|1495118182.063705000|794
100|0x1987|1495118182.063710000|794
100|0x1988|1495118182.064291000|794
100|0x1989|1495118182.064297000|794
100|0x198a|1495118182.064838000|794
100|0x198b|1495118182.064844000|794
100|0x198c|1495118182.065351000|794
100|0x198d|1495118182.065356000|794
100|0x198e|1495118182.065879000|794
100|0x198f|1495118182.065885000|794
100|0x1990|1495118182.066349000|794
100|0x1991|1495118182.066355000|794
100|0x1992|1495118182.066779000|794
100|0x1993|1495118182.066785000|794
100|0x1994|1495118182.067179000|794
100|0x1995|1495118182.067185000|794
100|0x1996|1495118182.067569000|794
100|0x1997|1495118182.067575000|794
100|0x1998|1495118182.067968000|794
100|0x1999|1495118182.067974000|794
100|0x199a|1495118182.068359000|794
100|0x199b|1495118182.068435000|794
100|0x199c|1495118182.068848000|794
100|0x199d|1495118182.068854000|794
100|0x199e|1495118182.069231000|794
100|0x199f|1495118182.069236000|794
100|0x19a0|1495118182.069661000|794
100|0x19a1|1495118182.069666000|794
100|0x19a2|1495118182.070112000|794
100|0x19a3|1495118182.070118000|794
100|0x19a4|1495118182.070600000|794
100|0x19a5|1495118182.070605000|794
100|0x19a6|1495118182.071047000|794
100|0x19a7|1495118182.071053000|794
100|0x19a8|1495118182.071505000|794
100|0x19a9|1495118182.071512000|794
100|0x19aa|1495118182.071934000|794
100|0x19ab|1495118182.071940000|794
100|0x19ac|1495118182.072343000|794
100|0x19ad|1495118182.072375000|794
100|0x19ae|1495118182.072772000|794
100|0x19af|1495118182.072777000|794
100|0x19b0|1495118182.073164000|794
100|0x19b1|1495118182.073169000|794
100|0x19b2|1495118182.073610000|794
100|0x19b3|1495118182.073616000|794
100|0x19b4|1495118182.074005000|794
100|0x19b5|1495118182.074010000|794
100|0x19b6|1495118182.074409000|794
100|0x19b7|1495118182.074414000|794
100|0x19b8|1495118182.074813000|794
100|0x19b9|1495118182.074818000|794
100|0x19ba|1495118182.075216000|794
100|0x19bb|1495118182.075222000|794
100|0x19bc|1495118182.075638000|794
100|0x19bd|1495118182.075644000|794
100|0x19be|1495118182.076034000|794
100|0x19bf|1495118182.076040000|794
100|0x19c0|1495118182.076451000|794
100|0x19c1|1495118182.076457000|794
100|0x19c2|1495118182.076868000|794
100|0x19c3|1495118182.076874000|794
100|0x19c4|1495118182.077254000|794
100|0x19c5|1495118182.077259000|794
100|0x19c6|1495118182.077677000|794
100|0x19c7|1495118182.077683000|794
100|0x19c8|1495118182.078070000|794
100|0x19c9|1495118182.078075000|794
100|0x19ca|1495118182.078465000|794
100|0x19cb|1495118182.078472000|794
100|0x19cc|1495118182.078886000|794
100|0x19cd|1495118182.078892000|794
100|0x19ce|1495118182.079286000|794
100|0x19cf|1495118182.079292000|794
100|0x19d0|1495118182.079689000|794
100|0x19d1|1495118182.079695000|794
100|0x19d2|1495118182.080077000|794
100|0x19d3|1495118182.080082000|794
100|0x19d4|1495118182.080530000|446
	6|1495118182.3223|1495118183.3223
100|0x19d5|1495118182.322300000|794
100|0x19d6|1495118182.322307000|794
100|0x19d7|1495118182.322957000|794
100|0x19d8|1495118182.322964000|794
100|0x19d9|1495118182.323518000|794
100|0x19da|1495118182.323534000|794
100|0x19db|1495118182.324181000|794
100|0x19dc|1495118182.324381000|794
100|0x19dd|1495118182.324930000|794
100|0x19de|1495118182.324934000|794
100|0x19df|1495118182.325808000|794
100|0x19e0|1495118182.325816000|794
100|0x19e1|1495118182.326317000|794
100|0x19e2|1495118182.326336000|794
100|0x19e3|1495118182.326903000|794
100|0x19e4|1495118182.326909000|794
100|0x19e5|1495118182.327508000|794
100|0x19e6|1495118182.327512000|794
100|0x19e7|1495118182.328206000|794
100|0x19e8|1495118182.328210000|794
100|0x19e9|1495118182.328827000|794
100|0x19ea|1495118182.328832000|794
100|0x19eb|1495118182.329481000|794
100|0x19ec|1495118182.329486000|794
100|0x19ed|1495118182.330125000|794
100|0x19ee|1495118182.330130000|794
100|0x19ef|1495118182.330788000|794
100|0x19f0|1495118182.330792000|794
100|0x19f1|1495118182.331449000|794
100|0x19f2|1495118182.331453000|794
100|0x19f3|1495118182.332069000|794
100|0x19f4|1495118182.332140000|794
100|0x19f5|1495118182.332739000|794
100|0x19f6|1495118182.332744000|794
100|0x19f7|1495118182.333235000|794
100|0x19f8|1495118182.333240000|794
100|0x19f9|1495118182.333773000|794
100|0x19fa|1495118182.333778000|794
100|0x19fb|1495118182.334265000|794
100|0x19fc|1495118182.334269000|794
100|0x19fd|1495118182.334733000|794
100|0x19fe|1495118182.334737000|794
100|0x19ff|1495118182.335189000|794
100|0x1a00|1495118182.335193000|794
100|0x1a01|1495118182.335655000|794
100|0x1a02|1495118182.335661000|794
100|0x1a03|1495118182.336124000|794
100|0x1a04|1495118182.336128000|794
100|0x1a05|1495118182.336581000|794
100|0x1a06|1495118182.336586000|794
100|0x1a07|1495118182.337025000|794
100|0x1a08|1495118182.337030000|794
100|0x1a09|1495118182.337477000|794
100|0x1a0a|1495118182.337482000|794
100|0x1a0b|1495118182.337912000|794
100|0x1a0c|1495118182.337917000|794
100|0x1a0d|1495118182.338338000|794
100|0x1a0e|1495118182.338342000|794
100|0x1a0f|1495118182.338791000|794
100|0x1a10|1495118182.338795000|794
100|0x1a11|1495118182.339204000|794
100|0x1a12|1495118182.339209000|794
100|0x1a13|1495118182.339633000|794
100|0x1a14|1495118182.339638000|794
100|0x1a15|1495118182.340053000|794
100|0x1a16|1495118182.340124000|794
