	0|1495118176.003682|1495118177.003682
100|0x17e3|1495118180.750407000|794
100|0x17e4|1495118180.750437000|794
100|0x17e5|1495118180.750852000|794
100|0x17e6|1495118180.750883000|794
100|0x17e7|1495118180.751375000|794
100|0x17e8|1495118180.751380000|794
100|0x17e9|1495118180.751885000|794
100|0x17ea|1495118180.751893000|794
100|0x17eb|1495118180.752330000|794
100|0x17ec|1495118180.752337000|794
100|0x17ed|1495118180.752788000|794
100|0x17ee|1495118180.752795000|794
100|0x17ef|1495118180.753262000|794
100|0x17f0|1495118180.753268000|794
100|0x17f1|1495118180.753728000|794
100|0x17f2|1495118180.753735000|794
100|0x17f3|1495118180.754201000|794
100|0x17f4|1495118180.754209000|794
100|0x17f5|1495118180.754668000|794
100|0x17f6|1495118180.754677000|794
100|0x17f7|1495118180.755120000|794
100|0x17f8|1495118180.755125000|794
100|0x17f9|1495118180.755582000|794
100|0x17fa|1495118180.755589000|794
100|0x17fb|1495118180.756062000|794
100|0x17fc|1495118180.756070000|794
100|0x17fd|1495118180.756538000|794
100|0x17fe|1495118180.756543000|794
100|0x17ff|1495118180.756985000|794
100|0x1800|1495118180.756990000|794
100|0x1801|1495118180.757465000|794
100|0x1802|1495118180.757469000|794
100|0x1803|1495118180.757884000|794
100|0x1804|1495118180.757901000|794
100|0x1805|1495118180.758374000|794
100|0x1806|1495118180.758378000|794
100|0x1807|1495118180.758840000|794
100|0x1808|1495118180.758845000|794
100|0x1809|1495118180.759313000|794
100|0x180a|1495118180.759318000|794
100|0x180b|1495118180.759740000|794
100|0x180c|1495118180.759770000|794
100|0x180d|1495118180.760172000|446
200|0xdf07|1495118180.774728000|794
200|0xdf08|1495118180.774733000|794
200|0xdf09|1495118180.775368000|794
200|0xdf0a|1495118180.775375000|794
200|0xdf0b|1495118180.775955000|794
200|0xdf0c|1495118180.775961000|794
200|0xdf0d|1495118180.776568000|794
200|0xdf0e|1495118180.776575000|794
200|0xdf0f|1495118180.777103000|794
200|0xdf10|1495118180.777109000|794
200|0xdf11|1495118180.777679000|794
200|0xdf12|1495118180.777684000|794
200|0xdf13|1495118180.778256000|794
200|0xdf14|1495118180.778260000|794
200|0xdf15|1495118180.778829000|794
200|0xdf16|1495118180.778834000|794
200|0xdf17|1495118180.779412000|794
200|0xdf18|1495118180.779416000|794
200|0xdf19|1495118180.780011000|794
200|0xdf1a|1495118180.780016000|794
200|0xdf1b|1495118180.780538000|794
200|0xdf1c|1495118180.780542000|794
200|0xdf1d|1495118180.781086000|794
200|0xdf1e|1495118180.781090000|794
200|0xdf1f|1495118180.781517000|794
200|0xdf20|1495118180.781521000|794
200|0xdf21|1495118180.781989000|794
200|0xdf22|1495118180.781994000|794
200|0xdf23|1495118180.782396000|794
200|0xdf24|1495118180.782401000|794
200|0xdf25|1495118180.782826000|794
200|0xdf26|1495118180.782830000|794
200|0xdf27|1495118180.783283000|794
200|0xdf28|1495118180.783287000|794
200|0xdf29|1495118180.783724000|794
200|0xdf2a|1495118180.783728000|794
200|0xdf2b|1495118180.784179000|794
200|0xdf2c|1495118180.784184000|794
200|0xdf2d|1495118180.784599000|794
200|0xdf2e|1495118180.784603000|794
200|0xdf2f|1495118180.785028000|794
200|0xdf30|1495118180.785033000|794
200|0xdf31|1495118180.785477000|794
200|0xdf32|1495118180.785483000|794
200|0xdf33|1495118180.785902000|794
200|0xdf34|1495118180.785907000|794
200|0xdf35|1495118180.786330000|794
200|0xdf36|1495118180.786336000|794
200|0xdf37|1495118180.786748000|794
200|0xdf38|1495118180.786750000|794
200|0xdf39|1495118180.787182000|794
200|0xdf3a|1495118180.787184000|794
200|0xdf3b|1495118180.787637000|794
200|0xdf3c|1495118180.787643000|794
200|0xdf3d|1495118180.788124000|794
200|0xdf3e|1495118180.788128000|794
200|0xdf3f|1495118180.788550000|794
200|0xdf40|1495118180.788649000|794
200|0xdf41|1495118180.789055000|794
200|0xdf42|1495118180.789058000|794
200|0xdf43|1495118180.789432000|794
200|0xdf44|1495118180.789435000|794
200|0xdf45|1495118180.789866000|794
200|0xdf46|1495118180.789870000|794
200|0xdf47|1495118180.790272000|794
200|0xdf48|1495118180.790275000|794
200|0xdf49|1495118180.790651000|794
200|0xdf4a|1495118180.790654000|794
200|0xdf4b|1495118180.791061000|794
200|0xdf4c|1495118180.791065000|794
200|0xdf4d|1495118180.791470000|794
200|0xdf4e|1495118180.791474000|794
200|0xdf4f|1495118180.791872000|794
200|0xdf50|1495118180.791886000|794
200|0xdf51|1495118180.792283000|794
200|0xdf52|1495118180.792287000|794
200|0xdf53|1495118180.792692000|794
200|0xdf54|1495118180.792700000|794
200|0xdf55|1495118180.793109000|794
200|0xdf56|1495118180.793113000|794
200|0xdf57|1495118180.793523000|794
200|0xdf58|1495118180.793630000|794
200|0xdf59|1495118180.793998000|794
200|0xdf5a|1495118180.794002000|794
200|0xdf5b|1495118180.794385000|794
200|0xdf5c|1495118180.794388000|794
200|0xdf5d|1495118180.794784000|794
200|0xdf5e|1495118180.794788000|794
200|0xdf5f|1495118180.795201000|794
200|0xdf60|1495118180.795204000|794
200|0xdf61|1495118180.795584000|446
100|0x180e|1495118180.999071000|794
100|0x180f|1495118180.999078000|794
100|0x1810|1495118180.999710000|794
100|0x1811|1495118180.999714000|794
100|0x1812|1495118181.000310000|794
100|0x1813|1495118181.000315000|794
100|0x1814|1495118181.000991000|794
100|0x1815|1495118181.000997000|794
100|0x1816|1495118181.001705000|794
100|0x1817|1495118181.001709000|794
100|0x1818|1495118181.002240000|794
100|0x1819|1495118181.002245000|794
100|0x181a|1495118181.002775000|794
100|0x181b|1495118181.002779000|794
100|0x181c|1495118181.003332000|794
100|0x181d|1495118181.003336000|794
100|0x181e|1495118181.003905000|794
100|0x181f|1495118181.003909000|794
100|0x1820|1495118181.004455000|794
100|0x1821|1495118181.004460000|794
100|0x1822|1495118181.004988000|794
100|0x1823|1495118181.004993000|794
100|0x1824|1495118181.005516000|794
100|0x1825|1495118181.005521000|794
100|0x1826|1495118181.006039000|794
100|0x1827|1495118181.006043000|794
100|0x1828|1495118181.006571000|794
100|0x1829|1495118181.006576000|794
100|0x182a|1495118181.007092000|794
100|0x182b|1495118181.007096000|794
100|0x182c|1495118181.007592000|794
100|0x182d|1495118181.007597000|794
100|0x182e|1495118181.008102000|794
100|0x182f|1495118181.008106000|794
100|0x1830|1495118181.008608000|794
100|0x1831|1495118181.008613000|794
100|0x1832|1495118181.009102000|794
100|0x1833|1495118181.009106000|794
100|0x1834|1495118181.009608000|794
100|0x1835|1495118181.009613000|794
100|0x1836|1495118181.010071000|794
100|0x1837|1495118181.010077000|794
100|0x1838|1495118181.010535000|794
100|0x1839|1495118181.010565000|794
100|0x183a|1495118181.010996000|794
100|0x183b|1495118181.011026000|794
100|0x183c|1495118181.011459000|794
100|0x183d|1495118181.011490000|794
100|0x183e|1495118181.011930000|794
100|0x183f|1495118181.012002000|794
100|0x1840|1495118181.012442000|794
100|0x1841|1495118181.012447000|794
100|0x1842|1495118181.012914000|794
100|0x1843|1495118181.012919000|794
100|0x1844|1495118181.013427000|794
100|0x1845|1495118181.013432000|794
100|0x1846|1495118181.013863000|794
100|0x1847|1495118181.013894000|794
100|0x1848|1495118181.014323000|794
100|0x1849|1495118181.014354000|794
100|0x184a|1495118181.014784000|794
100|0x184b|1495118181.014815000|794
100|0x184c|1495118181.015241000|794
100|0x184d|1495118181.015272000|794
100|0x184e|1495118181.015701000|794
100|0x184f|1495118181.015774000|794
100|0x1850|1495118181.016187000|794
100|0x1851|1495118181.016192000|794
100|0x1852|1495118181.016673000|794
100|0x1853|1495118181.016701000|794
100|0x1854|1495118181.017136000|794
100|0x1855|1495118181.017168000|794
100|0x1856|1495118181.017618000|794
100|0x1857|1495118181.017648000|794
100|0x1858|1495118181.018078000|794
100|0x1859|1495118181.018110000|794
100|0x185a|1495118181.018538000|794
100|0x185b|1495118181.018569000|794
100|0x185c|1495118181.019001000|794
100|0x185d|1495118181.019030000|794
100|0x185e|1495118181.019473000|794
100|0x185f|1495118181.019503000|794
100|0x1860|1495118181.019943000|794
100|0x1861|1495118181.020034000|794
100|0x1862|1495118181.020419000|794
100|0x1863|1495118181.020451000|794
100|0x1864|1495118181.020881000|794
100|0x1865|1495118181.020914000|794
100|0x1866|1495118181.021350000|794
100|0x1867|1495118181.021380000|794
100|0x1868|1495118181.021856000|446
	5|1495118181.261273|1495118182.261273
100|0x1869|1495118181.261273000|794
100|0x186a|1495118181.261280000|794
100|0x186b|1495118181.261975000|794
100|0x186c|1495118181.261983000|794
100|0x186d|1495118181.262511000|794
100|0x186e|1495118181.262518000|794
100|0x186f|1495118181.263108000|794
100|0x1870|1495118181.263115000|794
100|0x1871|1495118181.263679000|794
100|0x1872|1495118181.263686000|794
100|0x1873|1495118181.264300000|794
100|0x1874|1495118181.264307000|794
100|0x1875|1495118181.264891000|794
100|0x1876|1495118181.264896000|794
100|0x1877|1495118181.265481000|794
100|0x1878|1495118181.265486000|794
100|0x1879|1495118181.266115000|794
100|0x187a|1495118181.266122000|794
100|0x187b|1495118181.266696000|794
100|0x187c|1495118181.266700000|794
100|0x187d|1495118181.267285000|794
100|0x187e|1495118181.267289000|794
100|0x187f|1495118181.267888000|794
100|0x1880|1495118181.267917000|794
100|0x1881|1495118181.268498000|794
100|0x1882|1495118181.268502000|794
100|0x1883|1495118181.269070000|794
100|0x1884|1495118181.269075000|794
100|0x1885|1495118181.269568000|794
100|0x1886|1495118181.269572000|794
100|0x1887|1495118181.270100000|794
100|0x1888|1495118181.270105000|794
100|0x1889|1495118181.270572000|794
100|0x188a|1495118181.270577000|794
100|0x188b|1495118181.271051000|794
100|0x188c|1495118181.271056000|794
100|0x188d|1495118181.271479000|794
100|0x188e|1495118181.271508000|794
100|0x188f|1495118181.271941000|794
100|0x1890|1495118181.272018000|794
100|0x1891|1495118181.272398000|794
100|0x1892|1495118181.272426000|794
100|0x1893|1495118181.272850000|794
100|0x1894|1495118181.272883000|794
100|0x1895|1495118181.273306000|794
100|0x1896|1495118181.273334000|794
100|0x1897|1495118181.273770000|794
100|0x1898|1495118181.273847000|794
100|0x1899|1495118181.274291000|794
100|0x189a|1495118181.274368000|794
100|0x189b|1495118181.274790000|794
100|0x189c|1495118181.274823000|794
100|0x189d|1495118181.275237000|794
100|0x189e|1495118181.275267000|794
100|0x189f|1495118181.275682000|794
100|0x18a0|1495118181.275712000|794
100|0x18a1|1495118181.276115000|794
100|0x18a2|1495118181.276146000|794
100|0x18a3|1495118181.276557000|794
100|0x18a4|1495118181.276589000|794
100|0x18a5|1495118181.277005000|794
100|0x18a6|1495118181.277033000|794
100|0x18a7|1495118181.277436000|794
100|0x18a8|1495118181.277464000|794
100|0x18a9|1495118181.277877000|794
100|0x18aa|1495118181.277908000|794
100|0x18ab|1495118181.278322000|794
100|0x18ac|1495118181.278352000|794
100|0x18ad|1495118181.278768000|794
100|0x18ae|1495118181.278796000|794
100|0x18af|1495118181.279199000|794
100|0x18b0|1495118181.279230000|794
100|0x18b1|1495118181.279644000|794
100|0x18b2|1495118181.279675000|794
100|0x18b3|1495118181.280107000|794
100|0x18b4|1495118181.280137000|794
100|0x18b5|1495118181.280548000|794
100|0x18b6|1495118181.280578000|794
100|0x18b7|1495118181.281016000|794
100|0x18b8|1495118181.281020000|794
100|0x18b9|1495118181.281432000|794
100|0x18ba|1495118181.281508000|794
100|0x18bb|1495118181.281875000|794
100|0x18bc|1495118181.281906000|794
100|0x18bd|1495118181.282314000|794
100|0x18be|1495118181.282347000|794
100|0x18bf|1495118181.282763000|794
100|0x18c0|1495118181.282798000|794
100|0x18c1|1495118181.283205000|794
100|0x18c2|1495118181.283281000|794
100|0x18c3|1495118181.283635000|446
200|0xdf62|1495118181.299025000|794
200|0xdf63|1495118181.299088000|794
200|0xdf64|1495118181.299694000|794
200|0xdf65|1495118181.299699000|794
200|0xdf66|1495118181.300257000|794
200|0xdf67|1495118181.300263000|794
200|0xdf68|1495118181.300750000|794
200|0xdf69|1495118181.300756000|794
200|0xdf6a|1495118181.301307000|794
200|0xdf6b|1495118181.301313000|794
200|0xdf6c|1495118181.301836000|794
200|0xdf6d|1495118181.301842000|794
200|0xdf6e|1495118181.302367000|794
200|0xdf6f|1495118181.302374000|794
200|0xdf70|1495118181.302874000|794
200|0xdf71|1495118181.302905000|794
200|0xdf72|1495118181.303341000|794
200|0xdf73|1495118181.303347000|794
200|0xdf74|1495118181.303820000|794
200|0xdf75|1495118181.303826000|794
200|0xdf76|1495118181.304289000|794
200|0xdf77|1495118181.304295000|794
200|0xdf78|1495118181.304789000|794
200|0xdf79|1495118181.304795000|794
200|0xdf7a|1495118181.305234000|794
200|0xdf7b|1495118181.305240000|794
200|0xdf7c|1495118181.305679000|794
200|0xdf7d|1495118181.305687000|794
200|0xdf7e|1495118181.306094000|794
200|0xdf7f|1495118181.306099000|794
200|0xdf80|1495118181.306506000|794
200|0xdf81|1495118181.306512000|794
200|0xdf82|1495118181.306918000|794
200|0xdf83|1495118181.306924000|794
200|0xdf84|1495118181.307326000|794
200|0xdf85|1495118181.307332000|794
200|0xdf86|1495118181.307732000|794
200|0xdf87|1495118181.307738000|794
200|0xdf88|1495118181.308142000|794
200|0xdf89|1495118181.308148000|794
200|0xdf8a|1495118181.308573000|794
200|0xdf8b|1495118181.308579000|794
200|0xdf8c|1495118181.308993000|794
200|0xdf8d|1495118181.308998000|794
200|0xdf8e|1495118181.309408000|794
200|0xdf8f|1495118181.309414000|794
200|0xdf90|1495118181.309818000|794
200|0xdf91|1495118181.309824000|794
200|0xdf92|1495118181.310214000|794
200|0xdf93|1495118181.310220000|794
200|0xdf94|1495118181.310621000|794
200|0xdf95|1495118181.310627000|794
200|0xdf96|1495118181.311030000|794
200|0xdf97|1495118181.311036000|794
200|0xdf98|1495118181.311439000|794
200|0xdf99|1495118181.311445000|794
200|0xdf9a|1495118181.311846000|794
200|0xdf9b|1495118181.311852000|794
200|0xdf9c|1495118181.312254000|794
200|0xdf9d|1495118181.312260000|794
200|0xdf9e|1495118181.312664000|794
200|0xdf9f|1495118181.312671000|794
200|0xdfa0|1495118181.313072000|794
200|0xdfa1|1495118181.313078000|794
200|0xdfa2|1495118181.313482000|794
200|0xdfa3|1495118181.313488000|794
200|0xdfa4|1495118181.313892000|794
200|0xdfa5|1495118181.313898000|794
200|0xdfa6|1495118181.314301000|794
200|0xdfa7|1495118181.314306000|794
200|0xdfa8|1495118181.314706000|794
200|0xdfa9|1495118181.314712000|794
200|0xdfaa|1495118181.315117000|794
200|0xdfab|1495118181.315123000|794
200|0xdfac|1495118181.315524000|794
200|0xdfad|1495118181.315530000|794
200|0xdfae|1495118181.315945000|794
200|0xdfaf|1495118181.315951000|794
200|0xdfb0|1495118181.316354000|794
200|0xdfb1|1495118181.316360000|794
200|0xdfb2|1495118181.316762000|794
200|0xdfb3|1495118181.316768000|794
200|0xdfb4|1495118181.317168000|794
200|0xdfb5|1495118181.317174000|794
200|0xdfb6|1495118181.317576000|794
200|0xdfb7|1495118181.317582000|794
200|0xdfb8|1495118181.317985000|794
200|0xdfb9|1495118181.317991000|794
200|0xdfba|1495118181.318377000|794
200|0xdfbb|1495118181.318383000|794
200|0xdfbc|1495118181.318756000|446
200|0xdfbd|1495118181.349361000|70
200|0xdfbe|1495118181.354454000|70
200|0xc174|1495118181.354649000|70
200|0xc175|1495118181.357346000|70
100|0x18c4|1495118181.523450000|794
100|0x18c5|1495118181.523456000|794
100|0x18c6|1495118181.524070000|794
100|0x18c7|1495118181.524074000|794
100|0x18c8|1495118181.524634000|794
100|0x18c9|1495118181.524639000|794
100|0x18ca|1495118181.525175000|794
100|0x18cb|1495118181.525180000|794
100|0x18cc|1495118181.525727000|794
100|0x18cd|1495118181.525734000|794
100|0x18ce|1495118181.526245000|794
100|0x18cf|1495118181.526251000|794
100|0x18d0|1495118181.526801000|794
100|0x18d1|1495118181.526807000|794
100|0x18d2|1495118181.527333000|794
100|0x18d3|1495118181.527339000|794
100|0x18d4|1495118181.527853000|794
100|0x18d5|1495118181.527860000|794
100|0x18d6|1495118181.528376000|794
100|0x18d7|1495118181.528382000|794
100|0x18d8|1495118181.528895000|794
100|0x18d9|1495118181.528900000|794
100|0x18da|1495118181.529412000|794
100|0x18db|1495118181.529429000|794
100|0x18dc|1495118181.529947000|794
100|0x18dd|1495118181.529952000|794
100|0x18de|1495118181.530481000|794
100|0x18df|1495118181.530485000|794
100|0x18e0|1495118181.530972000|794
100|0x18e1|1495118181.530977000|794
100|0x18e2|1495118181.531384000|794
100|0x18e3|1495118181.531417000|794
100|0x18e4|1495118181.531823000|794
100|0x18e5|1495118181.531899000|794
100|0x18e6|1495118181.532312000|794
100|0x18e7|1495118181.532382000|794
100|0x18e8|1495118181.532753000|794
100|0x18e9|1495118181.532822000|794
100|0x18ea|1495118181.533241000|794
100|0x18eb|1495118181.533245000|794
100|0x18ec|1495118181.533669000|794
100|0x18ed|1495118181.533685000|794
100|0x18ee|1495118181.534170000|794
100|0x18ef|1495118181.534175000|794
100|0x18f0|1495118181.534633000|794
100|0x18f1|1495118181.534639000|794
100|0x18f2|1495118181.535037000|794
100|0x18f3|1495118181.535133000|794
100|0x18f4|1495118181.535490000|794
100|0x18f5|1495118181.535572000|794
100|0x18f6|1495118181.536000000|794
100|0x18f7|1495118181.536030000|794
100|0x18f8|1495118181.536435000|794
100|0x18f9|1495118181.536507000|794
100|0x18fa|1495118181.536876000|794
100|0x18fb|1495118181.536907000|794
100|0x18fc|1495118181.537321000|794
100|0x18fd|1495118181.537397000|794
100|0x18fe|1495118181.537773000|794
100|0x18ff|1495118181.537802000|794
100|0x1900|1495118181.538213000|794
100|0x1901|1495118181.538282000|794
100|0x1902|1495118181.538651000|794
100|0x1903|1495118181.538683000|794
100|0x1904|1495118181.539122000|794
100|0x1905|1495118181.539198000|794
100|0x1906|1495118181.539557000|794
100|0x1907|1495118181.539631000|794
100|0x1908|1495118181.540054000|794
100|0x1909|1495118181.540126000|794
100|0x190a|1495118181.540504000|794
100|0x190b|1495118181.540535000|794
100|0x190c|1495118181.540984000|794
100|0x190d|1495118181.541012000|794
100|0x190e|1495118181.541425000|794
100|0x190f|1495118181.541455000|794
100|0x1910|1495118181.541899000|794
100|0x1911|1495118181.541904000|794
100|0x1912|1495118181.542315000|794
100|0x1913|1495118181.542345000|794
100|0x1914|1495118181.542765000|794
100|0x1915|1495118181.542806000|794
100|0x1916|1495118181.543237000|794
100|0x1917|1495118181.543268000|794
100|0x1918|1495118181.543689000|794
100|0x1919|1495118181.543720000|794
100|0x191a|1495118181.544170000|794
100|0x191b|1495118181.544202000|794
100|0x191c|1495118181.544625000|794
100|0x191d|1495118181.544656000|794
100|0x191e|1495118181.545065000|446
100|0x191f|1495118181.785599000|794
100|0x1920|1495118181.785611000|794
100|0x1921|1495118181.786360000|794
100|0x1922|1495118181.786366000|794
100|0x1923|1495118181.787130000|794
100|0x1924|1495118181.787135000|794
100|0x1925|1495118181.787830000|794
100|0x1926|1495118181.787847000|794
100|0x1927|1495118181.788533000|794
100|0x1928|1495118181.788537000|794
100|0x1929|1495118181.789185000|794
100|0x192a|1495118181.789227000|794
100|0x192b|1495118181.789874000|794
100|0x192c|1495118181.789879000|794
100|0x192d|1495118181.790505000|794
100|0x192e|1495118181.790511000|794
100|0x192f|1495118181.791172000|794
100|0x1930|1495118181.791176000|794
100|0x1931|1495118181.791844000|794
100|0x1932|1495118181.791849000|794
100|0x1933|1495118181.792473000|794
100|0x1934|1495118181.792477000|794
100|0x1935|1495118181.793073000|794
100|0x1936|1495118181.793077000|794
100|0x1937|1495118181.793740000|794
100|0x1938|1495118181.793744000|794
100|0x1939|1495118181.794357000|794
100|0x193a|1495118181.794361000|794
100|0x193b|1495118181.794907000|794
100|0x193c|1495118181.794913000|794
100|0x193d|1495118181.795435000|794
100|0x193e|1495118181.795440000|794
100|0x193f|1495118181.795916000|794
100|0x1940|1495118181.795921000|794
100|0x1941|1495118181.796563000|794
100|0x1942|1495118181.796568000|794
100|0x1943|1495118181.797072000|794
100|0x1944|1495118181.797077000|794
100|0x1945|1495118181.797592000|794
100|0x1946|1495118181.797596000|794
100|0x1947|1495118181.798121000|794
100|0x1948|1495118181.798125000|794
100|0x1949|1495118181.798597000|794
100|0x194a|1495118181.798601000|794
100|0x194b|1495118181.799148000|794
100|0x194c|1495118181.799152000|794
100|0x194d|1495118181.799687000|794
100|0x194e|1495118181.799692000|794
100|0x194f|1495118181.800244000|794
100|0x1950|1495118181.800249000|794
100|0x1951|1495118181.800757000|794
100|0x1952|1495118181.800762000|794
100|0x1953|1495118181.801282000|794
100|0x1954|1495118181.801287000|794
100|0x1955|1495118181.801853000|794
100|0x1956|1495118181.801857000|794
100|0x1957|1495118181.802373000|794
100|0x1958|1495118181.802377000|794
100|0x1959|1495118181.802828000|794
100|0x195a|1495118181.802833000|794
100|0x195b|1495118181.803263000|794
100|0x195c|1495118181.803267000|794
100|0x195d|1495118181.803717000|794
100|0x195e|1495118181.803722000|794
100|0x195f|1495118181.804122000|794
100|0x1960|1495118181.804126000|794
100|0x1961|1495118181.804526000|794
100|0x1962|1495118181.804531000|794
100|0x1963|1495118181.804990000|794
100|0x1964|1495118181.804995000|794
100|0x1965|1495118181.805407000|794
100|0x1966|1495118181.805411000|794
100|0x1967|1495118181.805868000|794
100|0x1968|1495118181.805873000|794
100|0x1969|1495118181.806267000|794
100|0x196a|1495118181.806271000|794
100|0x196b|1495118181.806661000|794
100|0x196c|1495118181.806666000|794
100|0x196d|1495118181.807056000|794
100|0x196e|1495118181.807061000|794
100|0x196f|1495118181.807464000|794
100|0x1970|1495118181.807468000|794
100|0x1971|1495118181.807852000|794
100|0x1972|1495118181.807869000|794
100|0x1973|1495118181.808265000|794
100|0x1974|1495118181.808270000|794
100|0x1975|1495118181.808702000|794
100|0x1976|1495118181.808706000|794
100|0x1977|1495118181.809130000|794
100|0x1978|1495118181.809134000|794
100|0x1979|1495118181.809499000|446
100|0x197a|1495118182.047666000|794
100|0x197b|1495118182.047765000|794
100|0x197c|1495118182.048326000|794
100|0x197d|1495118182.048332000|794
100|0x197e|1495118182.048907000|794
100|0x197f|1495118182.048915000|794
100|0x1980|1495118182.049530000|794
100|0x1981|1495118182.049547000|794
100|0x1982|1495118182.050111000|794
100|0x1983|1495118182.050117000|794
100|0x1984|1495118182.050666000|794
100|0x1985|1495118182.050672000|794
100|0x1986|1495118182.051224000|794
100|0x1987|1495118182.051230000|794
100|0x1988|1495118182.051794000|794
100|0x1989|1495118182.051800000|794
100|0x198a|1495118182.052353000|794
100|0x198b|1495118182.052359000|794
100|0x198c|1495118182.052869000|794
100|0x198d|1495118182.052875000|794
100|0x198e|1495118182.053394000|794
100|0x198f|1495118182.053400000|794
100|0x1990|1495118182.053865000|794
100|0x1991|1495118182.053871000|794
100|0x1992|1495118182.054279000|794
100|0x1993|1495118182.054285000|794
100|0x1994|1495118182.054682000|794
100|0x1995|1495118182.054688000|794
100|0x1996|1495118182.055070000|794
100|0x1997|1495118182.055076000|794
100|0x1998|1495118182.055470000|794
100|0x1999|1495118182.055476000|794
100|0x199a|1495118182.055860000|794
100|0x199b|1495118182.055936000|794
100|0x199c|1495118182.056349000|794
100|0x199d|1495118182.056355000|794
100|0x199e|1495118182.056751000|794
100|0x199f|1495118182.056757000|794
100|0x19a0|1495118182.057179000|794
100|0x19a1|1495118182.057187000|794
100|0x19a2|1495118182.057625000|794
100|0x19a3|1495118182.057632000|794
100|0x19a4|1495118182.058118000|794
100|0x19a5|1495118182.058124000|794
100|0x19a6|1495118182.058565000|794
100|0x19a7|1495118182.058570000|794
100|0x19a8|1495118182.059037000|794
100|0x19a9|1495118182.059043000|794
100|0x19aa|1495118182.059448000|794
100|0x19ab|1495118182.059454000|794
100|0x19ac|1495118182.059844000|794
100|0x19ad|1495118182.059875000|794
100|0x19ae|1495118182.060275000|794
100|0x19af|1495118182.060280000|794
100|0x19b0|1495118182.060657000|794
100|0x19b1|1495118182.060663000|794
100|0x19b2|1495118182.061114000|794
100|0x19b3|1495118182.061120000|794
100|0x19b4|1495118182.061506000|794
100|0x19b5|1495118182.061513000|794
100|0x19b6|1495118182.061911000|794
100|0x19b7|1495118182.061917000|794
100|0x19b8|1495118182.062314000|794
100|0x19b9|1495118182.062320000|794
100|0x19ba|1495118182.062718000|794
100|0x19bb|1495118182.062724000|794
100|0x19bc|1495118182.063140000|794
100|0x19bd|1495118182.063146000|794
100|0x19be|1495118182.063537000|794
100|0x19bf|1495118182.063542000|794
100|0x19c0|1495118182.063962000|794
100|0x19c1|1495118182.063968000|794
100|0x19c2|1495118182.064369000|794
100|0x19c3|1495118182.064377000|794
100|0x19c4|1495118182.064774000|794
100|0x19c5|1495118182.064780000|794
100|0x19c6|1495118182.065180000|794
100|0x19c7|1495118182.065186000|794
100|0x19c8|1495118182.065573000|794
100|0x19c9|1495118182.065579000|794
100|0x19ca|1495118182.066199000|794
100|0x19cb|1495118182.066206000|794
100|0x19cc|1495118182.066425000|794
100|0x19cd|1495118182.066430000|794
100|0x19ce|1495118182.066815000|794
100|0x19cf|1495118182.066821000|794
100|0x19d0|1495118182.067232000|794
100|0x19d1|1495118182.067238000|794
100|0x19d2|1495118182.067627000|794
100|0x19d3|1495118182.067633000|794
100|0x19d4|1495118182.068052000|446
	6|1495118182.309874|1495118183.309874
100|0x19d5|1495118182.309874000|794
100|0x19d6|1495118182.309881000|794
100|0x19d7|1495118182.310465000|794
100|0x19d8|1495118182.310469000|794
100|0x19d9|1495118182.311161000|794
100|0x19da|1495118182.311167000|794
100|0x19db|1495118182.311815000|794
100|0x19dc|1495118182.311822000|794
100|0x19dd|1495118182.312463000|794
100|0x19de|1495118182.312467000|794
100|0x19df|1495118182.313170000|794
100|0x19e0|1495118182.313177000|794
100|0x19e1|1495118182.313805000|794
100|0x19e2|1495118182.313812000|794
100|0x19e3|1495118182.314417000|794
100|0x19e4|1495118182.314424000|794
100|0x19e5|1495118182.315073000|794
100|0x19e6|1495118182.315080000|794
100|0x19e7|1495118182.315792000|794
100|0x19e8|1495118182.315797000|794
100|0x19e9|1495118182.316390000|794
100|0x19ea|1495118182.316394000|794
100|0x19eb|1495118182.317019000|794
100|0x19ec|1495118182.317024000|794
100|0x19ed|1495118182.317669000|794
100|0x19ee|1495118182.317674000|794
100|0x19ef|1495118182.318333000|794
100|0x19f0|1495118182.318337000|794
100|0x19f1|1495118182.318993000|794
100|0x19f2|1495118182.318997000|794
100|0x19f3|1495118182.319623000|794
100|0x19f4|1495118182.319628000|794
100|0x19f5|1495118182.320235000|794
100|0x19f6|1495118182.320239000|794
100|0x19f7|1495118182.320767000|794
100|0x19f8|1495118182.320773000|794
100|0x19f9|1495118182.321333000|794
100|0x19fa|1495118182.321338000|794
100|0x19fb|1495118182.321797000|794
100|0x19fc|1495118182.321801000|794
100|0x19fd|1495118182.322261000|794
100|0x19fe|1495118182.322266000|794
100|0x19ff|1495118182.322719000|794
100|0x1a00|1495118182.322724000|794
100|0x1a01|1495118182.323179000|794
100|0x1a02|1495118182.323184000|794
100|0x1a03|1495118182.323652000|794
100|0x1a04|1495118182.323657000|794
100|0x1a05|1495118182.324113000|794
100|0x1a06|1495118182.324117000|794
100|0x1a07|1495118182.324576000|794
100|0x1a08|1495118182.324580000|794
100|0x1a09|1495118182.325039000|794
100|0x1a0a|1495118182.325043000|794
100|0x1a0b|1495118182.325467000|794
100|0x1a0c|1495118182.325471000|794
100|0x1a0d|1495118182.325910000|794
100|0x1a0e|1495118182.325915000|794
100|0x1a0f|1495118182.326308000|794
100|0x1a10|1495118182.326313000|794
100|0x1a11|1495118182.326727000|794
100|0x1a12|1495118182.326731000|794
